미국 걸쳤 다가 미 중 화해 하 면 엿 먹 는 건 한국 인 거 야 막 생각 해 줄 꺼 같 아 ? 절대 야 . 편드 는 순간 끝 이 야 .	0
중국 공산주의 포기 한 후 친하 게 지내 늦 지 않 다	0
끼 짓 거 조금 더 가난 하 게 살 아도 민주 국가 살 자 얻 은 민주주의 고 어떻게 얻 은 대한민국 이 냐 .	0
적절 한 중립 외교 답 다 안 보 도 중요 하 고 먹 고 사 는 것 역시 중요 하 다	0
불쌍 한 분 단국 불쌍 한 약소국 어쩔 수 없 는 선택	0
트럼프 하 는 짓 사실 중국 못지않 다 적절히 해야 , . 그 은 대통령 이 생각 하 계시 고 잘 할 것 이 다 . . 믿 읍시다 . ,	0
한국 전 때 우리 양민 죽인 중공군 놈 들	0
중국 이나 자국 위해 하 는 계산 적 행동 일 뿐 을 한 가 중국 미국 입니다 . 은 세계 대전 전 에 하 며 판매 로 경제 공황 에서 마련 했 고 그 후 도 재고 비싼 가격 에 에 덤핑 처리 고 있 . 중국 은 미국 견제 하 기 위해 북한 지원 해 주 는 거 고요 . 1953 년 휴전 의 주체 남한 이 아닌 입니다 . 이 우리 위해 한국 을 지키 는 게 아닙니다 . 중국 의 확장 을 막 기 위한 것 일 뿐 입니다 .	0
현아 중국 미국 한 국전 한 게 아닙니다 미치광이 독재자 김일성 의 으로 을 일으킨 거 죠	0
중립 외교 운운 하 는 사람 들 많 은데 지금 상황 그걸 넘 어 섯 어 어 중간 하 게 하 다간 죽도 밥 안 되 는 상황 임	0
옳소 중국 우리 사정 권 고 미사일 운운 하 며 협박 을 고 있 지 . 중국 에 붙 는다고	0
밑 솔안 니놈 말 우리 약소국 이 면 d 들어오 라고 하 냐	0
우리 할 입장 바로 의 외교 당시 북방 세력 확장 하 당시 사대부 은 을 도와야 한다고 했 는데 광해군 핑계 저 핑계 대 명 돕 지 않 았 고 무조건 자기 편들 라는 후금 에게 도 차이 피일 이리저리 빼 고 그 들 의 비위 를 않 았 죠 . . 결국 인 조 반정 일으켜 조선 을 도륙 을 냈었 죠 . . 역사 의 교훈 은 이리 중요 한 것 입니다 . .	0
군사 적 면 중국 이 군사 적 는 것 을 막 적 성장 하 는 것 과 는 가 야 한다 . .. 일본 과 도 마찬가지 이 다 일본 이 적 으로 일어나 는 걸 막 고 경제 적 으로 는 교류 하 면 된다 . ..	0
우리 중립 국방력 강화 해서 중국 건들 면 니 들 이기 더라도 가 적 으로 굴러가 게 거 라는 강력 한 메시지 를 면 되 고요 , 미국 에게 도 없 어도 우리 우리 가 지킬 있 다는 상당 한 메시지 를 주 면 둘 다 알 아서 한반도 내정 간섭 하 않 을 겁니다 . 코로나 로 기능 제대로 되 는 나라 는 아시아 에 한반도 밖에 다는 사실 들 을 합니다 .	0
Paramita 님 말씀 것 이 죠 . 국방력 하 미국 과 연대 하 는 중국 과 밀접 게 유지 하 는 것 , , 결국 이 한반도 를 못 고 좌지우지 못 하 는 카드 로 만드 것 이 이 시대 의 한 중립주의 라 생각 합니다 .	0
트럼프 어떻게 믿 냐 아무 못 건드리 게 핵미사일 천발 만들 어서 한 군데 모아 놓 고 우리 건들 면 지 구 뽀개 진다는 걸 보여 줘야 된다	0
사드 중국 엄청난 경제 보복 당하 고 막대 한 손해 봤 지만 방위비 협상 미국 그래서 ? 라 느 입장 방위비 더 내달 라고 지금 조르 고 협박 하 고 하 는 마당 진짜 저러 다 화해 라도 하 면 한 쪽 편들 다 우리 만 나 는 거 임 진짜 힘든 상황 ㅠ	0
이것 신문 가	0
오지마 라 게 그나마 확산 에 보탬 되 었 다 ! 이번 는 있 는 불 체자 노동자 다 가지 고 가 라 ! 더럽 고 무 질서 하 고 못 배운 예의 가 수치 스러운 줄 모르 고 의 나라 서 자랑 이 라고 하 산다 ! 싹 ~~~~ 가져가 라 ! 사드 여행객 안 온 익숙 해져서 별 지장 없 다 ! 아직 도 중국 관광객 힘든 상인 들 은 도태 다 ! 당신 들 은 망하 는 게 당연 한 거 다 !	0
당연히 미국 이 지 하 지만 티 안 나 게	0
미국 힘든 데 힘내 게 도와 주 자	0
코로나 바이러스 퍼트리 고 사드 보복 대 기업 롯데마트 철수 하 게 만들 고 몃 백 게 폐업 산 천억 지금 베트남 한 인건비 로 그만 이익 차출 하 면 된다 중국 은 이 다 중국 은 6 . 전쟁 당할 것 다 미국 으면 불 하 다 미국 의 항공모함 이 척 다 스텔스 전투기 도 2 천 대 가 넘 그리고 최신형 이 다마 6 세계 에 도 없 는 최신 형 스텔스 5 세대 6 세대 스텔스 전투기 과 최신 형 레이 져 최신형 스커드 미사일 그 외아 파치 이런 전력 으로 전 세계 와 붙 이길 수 는 미국 의 군사력 을 능가 하 국가 현재 는 없 다 은 철저히 중국 을 견제 하 고 있 다 경제 재제 와 더불 어 전 세계 에 도 UN 연합국 유럽연합 나토 미군 연합	0
중국 강아지 똥줄 좀 타 겟 군 이러 지 지 도 못하 고 말 이 야	0
중공 바이러스 코로나 , 문화 의 양심 도덕 을 해쳤 다 ! 중국 공산당 의 강제 생체 장기 적출 이게 인간 할 짓 인가 ? 은 보안법 홍콩 인 이 인 공산당 시키 는 , 동포 들 이 억울 하 죽 든 말 든 않 고 돈 만 열심히 버 는 민족 으로 만들 려고 하 며 국제 사회 가 지금껏 중공 의 파룬궁 , 소수 민족 , 집단 학살 에 외면 한 체 중국 경제 이득 서로 도모 왔 던 것 처럼 앞 으로 도 쭉 그러 . 미국 도 자국 의 지만 나치 보다 더 한 중공 패 를 버리 , 미국 등 민주 국가 동맹 이 최선	0
피 같 은 세금 미국 같 은 민주 국가 바치 는 멍청 한 늠 에 댓글 보 면서 웃 고 지난다	0
헬 지야 니들 민족 기업 이 라며 짱 깨미 민족 기업 이 냐 ㅎㅎ	0
아편 전쟁 아시아 침략 한 저 더러운 영국 놈 들 감 놔라 배 놔라 라네 . 들 이 못 넘보 게 아시아 는 강해져야 한다 .	0
핑핑 이 욕 해 봐 그럼 인정 해 줄게	0
완전 쓰레기 군인 들 이 엇 네	0
	0
한국 부대 더 해요 ᆢ실태 조사 하 시 길 ᆢ	0
거기 영원히 있 게 하 지 왜 이동 시켰 냐 똥 싸 고 도망가 고 또 싸 고 도망 ᆢ한심하다	0
미국 새 킬 진짜 쓰레기 네	0
이 대 어 온다고 했 을 때 땅 줬 많 발전 이 을 한 땅 을 대 재단 에 팔 아 먹 으려고 했으니 한심 할 뿐 이 다 춘천 들 아 지역 발전 을 너희 들 이 하 는 게 뭐 가 있 냐 ? . 월급 은 꼬박 게 지 도 않 가슴 에 손 얹 고 생각 해 봐라 . 제대로 하 는 일 도 없이 밥 만 축내 인간 들 을 식충 이 라고 한다 .	0
미국 놈 약자 라고 로 방치 한 우리나라 들 , 정말 몰랐 다면 한심 하 고 알 고 도 넘겼 다면 더없이 불쌍 한 나라 를 탓 하나 ? 우리 는 넘어가 다음 세대 가 걱정 된다 ,	0
정화 비용 미국 청구 해라	0
이래 놓 고 방위 분담금 운운 하 냐 하 자는 거 냐 ? 미 군아	0
미군 다가 간 빈 부지 조사 하 면 왜 저렇게 오염 된 게 많 은지 미국 선진국 인지 의심 스럽 다 . 살짝 몰래 땅 속 에 고 도망간 놈 죄다 소송 걸어서 국가 적 망신 읠 줘야 한다 .	0
미군 을 , 은 대한민국 군인 지킨다	0
근데 우린 자주 국방 안 되 잖아 약소국 이 라	0
남 나라 땅 엉망진창 만들 어 났 구나	0
SOFA 개정 청원 갑시다	0
똥 별 들 지나간 자리 똥 범벅 이 구나 양키 갯 아웃 미군 고우 홈	0
원래 무식 하 고 더러운 양아치 국가 아닌가 일어나 고 있 는 것 들 을 . 트럼프 뽑 는 국민 이 다	0
미국 미군 주둔지 원상 복구 비 청구 해라	0
억 들여 정화 했 다는 땅 오염 된 흙 이 라니	0
미국 우리 상전 아니 다 받 을 게 있 으면 받 아 내 고 당당 하 게 상대 해라	0
땅 빌려 줬 더니 다 오염 시키 고 돌려주 나 이건 그냥 넘어가 면 안 됨 법 비 환경 적 인 일 을 저지르 안 된다고 따져야 합니다 해서 이런 이 일어나 해 세요 . 지내 아니 라고 이러 면 안 됩니다 . 동두천 미군 기지 근처 소요산 능선 에서 밥 을 먹 바람 기름 냄새 가 고 올라와 머리 시키 갔 는데 아프 고 기분 이 넘 상했 다 . 정상 에서 바라본 미군 기지 는 왠지 가슴 이 답답 한 를 느낀다고 나 할까 정상 가슴 확트이 며 기분 이 좋 아야 하 는데 찝찝 해서 혼났 다 . 자주 국방 하 고 미군 은 나라 로 으면 좋 겠 다 .	0
명박 때 국방부 해 먹 었 네 처럼	0
게 호로 잡것 들 다 잡 아다가 목메 달 아라	0
국방부 웃기 네 정화 비 이나 놓 고 저걸 춘 천시 가 된다고 ? 가 다고 그 금싸라기 땅 에 아스 파묻 었 겠 냐 ? 200 억 어떻 게 사용 했 는지 증명 해라	0
또 평택 얼마나 많이 오염 시킬 꼬 미군 철수 시켜라 ~ 하 다면 미 펜 다 곤 을 으로 해라 . 군 간부 오 던지 아니 면 모두 철수 하 라고 해라	0
개 저질 미국 놈 들	0
미군 철수 답 다 남 땅 다 오염 시켜 썩 는 땅 만들 어 놓 고 돈 대로 고 땅 은 썩 을 대로 다 썩 어 오염 되 고 복구 하 는데 또 돈 날아가 고 이게 뭐 하 는 짓 이 냐 우리 놈 들 먹여 살리 는 나라 야 한마디 로 공무원 들 빼 고 나머지 는 봉 이 야	0
미군 부대 오염 토 우리 모두 문제 야	0
미국 세계 경찰 아니 고 세계 깡패 다	0
럼프 방위비 더 달래 기 전 니 들 똥 니 들 좀 치 아라	0
방위비 올려 줄 테 니 천문학 적 배상금 내라 양키 들 .	0
좀 잘못 이 발견 되 었 으면 조사 라도 공명정대 하 게 못하 나 경찰 검사 국회의원 등등 각종 공 기관 들 이 하 는 이유 뭐 냐 . 부정 비리 덮 고 대충 넘어가 는 게 본업 이 냐 . 제발 잘못 된 거 라도 바로 잡 넘어가 자 . 그래야 이 혼란 스러운 세상 그나마 살아갈 희망 이 있 다 .	0
미 쿡 정부 에 청구 해야 한다	0
부패 한 곳 중 는 일 수 도 간부 들 허위 영수증 과 고위급 상 들 로비 등 에 눈먼 돈 마냥 천문학 비용 을 는 집단 을 국세청 회계 감사제 를 도입 해서 제대로 고 , 횡령 한 놈 은 강제 퇴역 시켜 손해 배상 청구 및 형사 처벌 을 강하 게 해야 한다 . 적폐 의 온상	0
억 살살 녹 네 굴삭기 흙뒤 집 좋 은 흙 배합 하 면 될 것 역시 세금 녹여야 맛 이제	0
더러운 양키	0
국방부 정부 공무원 샤 키 들 미군 말 못하 는 댕 신 덜 뒷구멍 처 드 시 기 는 것 좋 아 했 겠 지 서발 넘 들 미군 샤 끼 들	0
By USA 이상 미 쿡 은 의 이 라 양아치 가 어 가 는군 !	0
중국 지만 미국 도 나쁘 다	0
개 ㄴ ㄷ	0
주한 미군 쓰레기 넘 들 평택 기지 폐기 물괴 기름 땅 버리 는지 감시 하 고 그럴 경우 강력히 원상 복구 평택 기지 반환 해야 한다 무상 임대 인데 사용료 못 낼 망정 환경 오염 시키 지 마 라 쓰레기 넘 들 아	0
명박 때	0
주한 미군 철수 해라	0
그만 다 나가 라 양 아 치 들 아	0
럼프 멱살 잡 아서 가져가 라고	0
미국 놈 들 자신 들 이 라면 오염 된 물질 게 요 놈 자신 들 의 양심 적 도리 에 로 합니다 대한민국 는 더 미국 을 한국 개입 시키 는 사드 등 외 사안 을 하 지 안기 를 사드 가 설치 된 얼마 되 몀시키니 우리 대한민국 에서 무상 한 것 이 니 사용 은 미국 이 할 이나 은 대한민국 므로 환경 오염 을 것 철저 한 를 하 여야 합니다 문제 인 후보 가 사드 는 차기 정부 가 신중 이 검토 에 말 에 자신 이 국무총리 대리 가 상주 에 사드 를 기습 적 으로 설치 한 것 을 규탄 합니다	0
국회의원 잘 뽑 았 어야지 태극기 들 고 종북 종북 할 시기 이런 거 한 번 더 살폈 으면	0
Ya kie go out	0
미군 주 돈비 내놓 고 있 어라 들 위한 주둔 인지 . 난 겠 다 . 남 의 나라 에 와서 국토 회 손 하 고 평택 이나 . 용산 들 이 있 곳 은 다 하 다 . 너희 나라 로 라 . 자주 국방 할 련다	0
미군 방위비 받 아 가 지 말 고 한국 사용료 내 라	0
똥 싸 놓 고 갔 네	0
왜 양키 놈 들 청구 하 나 그 놈 들 우리 한반도 를 오염 시켰으니 환경 개선 금 으로 경원 은 배상 청구 해야 한다	0
용산 그럴걸	0
약자 라고 우습 게 아 는 짐승 같 은 놈 들 복 구비 내놔 !	0
미군 들 라면서 폐 오일 로 오염 것 이 어제 오늘 이 다 그야말로 양아치 짓 으로 앝 는 미국 놈 들 행태 신물 난다 1 그러 를 % 달 갑 박 을 보 면서 약소국 의 비애 를 느낀다 더러운 스키 덜 같 으니라구 . 라 yANKEE gO Home !	0
왜 환경 오염 우리 부담 해야 하나 자리 제공 하 고 쫒겨내고싶다 트럼프	0
지구촌 적폐 U . A 주둔 비 메 년 억 달러 씩 징수 정답	0
아니 미국 놈 들 하 다 오염 시켜 음 지 들 이 원상회복 해야지 그걸 우라 차우 냐 그러 고 분담금 올려 달 라고 그냥 미군 철수 시켜라	0
미국 왜 이리 무례 하 냐 나쁜 넘 들	0
이건 주한 미군 협상 카드 논의 안 하 는 거 냐	0
필요 없 다 꺼져라	0
미군 적군 이 다	0
늘 감동 먹 을 정도 고분고분 한 대한민국 정부 그동안 미군 들 애완 용 개 본 거 지 다른 이유 있 냐	0
미군 부대 부자 오염 왜 춘천시 입증 해야 하 는지 국방부 새 ㄱ 기 들 미친 것 아님 니 자식 쳐죽인 게 운전자 책임 아니 라 니 애 책임 일 수 있 어 죄송 하 단 논리 냐	0
ㄱ ㅅ ㅋ ㄷ ㄱ 냥 ㅈ ㅇㄱㄹ	0
아니 문화재 위 미군 기지 있 었 고 활주로 폐기물 기름 오염 토양 그 위 덮 었 다는 놈 들 은 쌩까 날랐 다는 말 이 네 . ... 철수 해라 .	0
기 레기 뭔데 니 ? ?	0
깡패 국가 미국	0
양아치 미군 철수	0
미군 책임지 고 원상 복귀 하 고 책임져라 이 땅 들 땅 이 더냐 돈 을 어 가져가 면서 훼손 시키 고 나 이 무슨 x 같 은 짓 이 냐 날강도 같 은 것 들	0
도 람 프 청구 하 자	0
영창 행	0
자기 들 지성인 며 우 운 하 며 조롱 하 미국 들 의 불량 하 기 그지없 는 민얼굴 봐라 한국 의 저질 도 한 짓거리 안 , 한국 의 사람 이 민족 이 다 그 사람 을 없이 무시 하 지 않 으며 , 한국 의 가장 악랄 한 도둑놈 도 남 의 상가 집 이나 불난 집 에 서 는 도둑 질 하 않 것 이 이 다 . 야만 국가 미국 놈 들 , 세계 도처 에서 갖은 미 명하 에 이런 짓 만 축적 한 부 로 폼 잡 고 다니 나 너희 들 의 운명 도 도 람 프란 인물 에 의해 이제 막장 을 향해 내달리 는 것 같	0
ㅁ 군 , 는 그딴 식 그런데 인 . 의 를 그리 망쳐 두 고 .. 영화 괴물 이 그냥 나온 게 아니 라고 . ..	0
억 국방부 어떤 놈 쳐먹 었 구나 조사 해봐라	0
미군 쓰레기 들	0
주한 미군 미군 기지 전수 조사 해서 모든 곳 원상 복구 하 거나 복구 비용 청구 소송 하 자 아님 한국 떠나 라	0
이 참 현재 사용 중 인 미군 기지 토양 을 오염 시킬 때 후 30 년 원상 배상 물 수 있 도록 법 도 개정 하 고 주 둔 기지 사용료 도 현실 화 하 세요 이제 미국 도 우방 이 라고 도 할 수 없 는 상황 되 었 네요	0
미제 침략 국가 이 고 를 는 친일 , 친 미 매국노 들 때문 이 다	0
미군 이원상 복구 하 고 사용료 제대로 내 라	0
저곳 도 에 의 불법 매립 이 걸렸 던 것 이 라는 것 같이 다뤄 줬 어야	0
쫓아내 라	0
너 쁜놈들 내보내 라	0
뭐 하나 지대 하 는 게 없 냐	0
그 당시 국방부 담당관 들 모조리 책임 물 어라	0
트럼프 호출 해서 미군 들 한국 점령지 얼마나 개 짓 들 하 고 있 었 는지 보여 주 자	0
예상 했 던 일 요새 들 어 특히 더 미국 의 으로 보여 는 나라 라는 이 생각 이 계속 듦 오 시범 의 연속 임 공식 세계 깡패 1 위 해라 그따위 로 계속 대 면 세계 모든 나라 가 조만간 들 의 실체 파악 을 거 다 그럼 니 들 진짜 고립 될 수 있 다 영원 한 우방 은 없 다	0
들 짐승 못한 것 들 미국 이 다	0
저런 데 미국 미쳐 들 우째 야 하나	0
미국 놈 들 돈 청구 해야 한다 복구 비용	0
지 들 땅 아니 라고 아주 쓰레기 만들 어 놓 았 군	0
관련자 들 다 쳐먹 여 랴	0
뻔 뻔한 사람 들 강매 했 한 생각 을 해야지 한 땅 에 물질 하 다니 ! . 하루빨리 . . 돌아가 제발 , , , 응	0
미국 정리 할꺼 정리 하 고 방위비 이야기 하 라	0
방위비 깎 아라 , 정화 받 아 내 라 . 그게 정부 가 할 일 이 다 .	0
늦 지 않 아서요 이제 라도 양키 들 발자국 사 이 찻 아 책임 을 합니다 못 된 놈 들 약 속국 은 짓밟 고 갈려고 합니다 이제 당하 지 맙시다	0
